Dataset,Model,scaled,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_ToNIoT.csv,VAE,MinMaxScaler,1,66.88326077932967,91.18424516065711,16.924022957092102,-0.03770249784177388,0.13354236442670847,0.8403587443946189,0.07253444805697476,17.54099440574646,0.9639871120452881
data_ToNIoT.csv,SO_GAAL,MinMaxScaler,1,59.94264484801689,89.8683900596889,11.33506422519814,-0.20883102852804247,0.01577550246492226,0.3895131086142322,0.008050781854776281,2.677908182144165,0.004210472106933594
data_ToNIoT.csv,KNN,MinMaxScaler,3,82.92917887540303,95.29158270983675,39.84012025143482,0.15862246868592803,0.4937618582188237,0.9595530726256983,0.3324043969654745,0.029350996017456055,3.648843765258789
data_ToNIoT.csv,LUNAR,MinMaxScaler,3,82.77761166026019,95.36646226131677,60.94561355561628,0.279350692217314,0.7226858140888802,0.9680270340525085,0.5765598389843629,3.6375536918640137,0.8860671520233154
data_ToNIoT.csv,NeuTraLAD,MinMaxScaler,3,58.31680794465889,90.59200231708463,49.883848045914185,-0.001172047321833064,0.6372582958310667,0.8822401752704369,0.49876141817618824,68.82180619239807,1.5389673709869385
data_ToNIoT.csv,LOF,MinMaxScaler,3,75.69257712433814,94.99072851137565,55.1311833834381,0.25957122251268083,0.665375796178344,0.9734605635902788,0.5054187954791763,0.6436607837677002,0.4495987892150879
data_ToNIoT.csv,AutoEncoder,MinMaxScaler,3,41.84783764556986,86.85916136065444,24.070784367313475,0.040068756645433634,0.26408847096218796,0.913421896472744,0.15435825979253753,4.019359350204468,1.2981460094451904
data_ToNIoT.csv,CBLOF,MinMaxScaler,3,50.994895986702915,87.10845755814891,18.44083082809511,0.0014265813037543501,0.15907009510390982,0.8841033672670321,0.08739742994271558,0.17033934593200684,0.055840492248535156
data_ToNIoT.csv,HBOS,MinMaxScaler,3,42.01347453382409,83.44905230691717,10.918283684066685,-0.2503317349633821,0.006704251104677739,0.21153846153846154,0.0034061000154822726,0.024157047271728516,0.04329967498779297
data_ToNIoT.csv,DASVDD,MinMaxScaler,3,52.57713830644122,87.46917884552239,49.555889587318944,-0.011685949058741962,0.6349206349206349,0.8788501026694046,0.4969809568044589,13.549523830413818,23.985289096832275
data_ToNIoT.csv,AE1SVM,MinMaxScaler,3,58.15389036712452,88.99231442967933,13.289150040994807,-0.11765105522975419,0.05971697414240201,0.696027633851468,0.031196779687258088,30.314515352249146,1.984302043914795
data_ToNIoT.csv,DevNet,MinMaxScaler,3,53.92563705767607,87.67502794868211,18.00355288330145,-0.019836064675897387,0.15396545646810011,0.861878453038674,0.08453320947515096,7.907079696655273,0.22658181190490723
data_ToNIoT.csv,DeepSVDD,MinMaxScaler,3,45.113626184398385,85.9300674387381,19.77316206613829,0.0017998143237269613,0.1872923588039867,0.884313725490196,0.10473757547607988,39.69184160232544,0.0070400238037109375
data_ToNIoT.csv,IForest,MinMaxScaler,3,45.70379095795617,87.081176714734,22.007379065318393,0.03267528641527291,0.22604922367618144,0.9104314582195522,0.1290447437683852,0.12968873977661133,0.07934904098510742
data_ToNIoT.csv,OCSVM,MinMaxScaler,3,47.9995988847717,87.78953265067626,21.91172451489478,0.030204546544123006,0.22467946543653755,0.9083927591881514,0.12819321876451464,0.7736630439758301,2.8741989135742188
data_ToNIoT.csv,LODA,MinMaxScaler,3,57.548470868724934,88.43265517463688,10.481005739273025,-0.30940761304712067,0.0,0.0,0.0,0.022640466690063477,0.05688309669494629
data_ToNIoT.csv,MO_GAAL,MinMaxScaler,3,74.17890784551108,94.34870347121564,36.86116425252801,0.14536291299273418,0.4540029542097489,0.958822061392563,0.297414460442793,18.368035554885864,0.00963735580444336
data_ToNIoT.csv,SUOD,MinMaxScaler,3,27.6528148988849,81.29838665951753,20.333424432905165,-0.1565894489774013,0.2364112639161755,0.7674319727891157,0.1397275119987614,0.2820279598236084,0.6037743091583252
data_ToNIoT.csv,DIF,MinMaxScaler,3,36.09304170066368,85.64961990265434,41.82836840666849,-0.25387618281243685,0.5792646768135995,0.800901885761137,0.4537080043350364,0.9311597347259521,101.97990155220032
data_ToNIoT.csv,ALAD,MinMaxScaler,3,47.20059690560013,87.07635847271419,17.477452855971578,-0.028001939973453856,0.14401133947554925,0.8523489932885906,0.07864994581204521,4.926407098770142,0.012368202209472656
data_ToNIoT.csv,COPOD,MinMaxScaler,3,24.534637394897626,80.35725218126571,21.125990707843673,-0.18683759926727853,0.2601896949500128,0.7557706626954579,0.15714506889611396,0.010123491287231445,0.10996317863464355
data_ToNIoT.csv,ECOD,MinMaxScaler,3,19.58591093349453,78.74527430248732,20.046460781634327,-0.23789242502399377,0.2521728016359918,0.7227106227106227,0.15273262114878464,0.014369726181030273,0.1321094036102295
data_ToNIoT.csv,VAE,MinMaxScaler,3,67.56539322719955,91.13863883094473,16.9171904892047,-0.038392932395756446,0.13353284879578167,0.839605734767025,0.07253444805697476,16.364891052246094,0.9557723999023438
data_ToNIoT.csv,SO_GAAL,MinMaxScaler,3,44.09803910436404,81.93314807504674,10.726974583219459,-0.2763506272635798,0.0006119014838610984,0.02564102564102564,0.0003096454559529339,2.885091543197632,0.003941059112548828
data_ToNIoT.csv,KNN,MinMaxScaler,5,80.20821223726772,94.64169619041314,31.75047827275212,0.10644669207821962,0.38335699734551515,0.9463578177384944,0.24036228518346492,0.033023834228515625,3.256016731262207
data_ToNIoT.csv,LUNAR,MinMaxScaler,5,79.68515158118345,94.7930226398863,38.39846952719322,0.13685481990737608,0.4772727272727273,0.9505773672055428,0.31862517417556896,1.4772367477416992,0.29808759689331055
data_ToNIoT.csv,NeuTraLAD,MinMaxScaler,5,64.0810662798081,91.31414175992154,52.35720142115332,0.0769699578346335,0.6550239944590115,0.9074708704592186,0.5124632296021056,55.67302846908569,0.6445398330688477
data_ToNIoT.csv,LOF,MinMaxScaler,5,72.76460267603605,94.35476210950716,48.735993440830825,0.22038115995598312,0.5981038084525149,0.9707876890975482,0.4321876451463075,0.03733086585998535,0.17404770851135254
data_ToNIoT.csv,AutoEncoder,MinMaxScaler,5,43.7881052708037,86.77283439141166,17.72342169991801,-0.026654911284181276,0.14921576939381093,0.8543689320388349,0.08174640037157455,3.382692813873291,0.9163618087768555
data_ToNIoT.csv,CBLOF,MinMaxScaler,5,57.18133913909551,88.97328688607136,16.69171904892047,-0.04030846850602614,0.12876027152554484,0.8365831012070566,0.06974763895339836,0.005176544189453125,0.008986473083496094
data_ToNIoT.csv,HBOS,MinMaxScaler,5,41.60286086807788,83.2874391766163,10.911451216179284,-0.2511379904913224,0.006552380952380953,0.20772946859903382,0.0033286886514940395,0.006124258041381836,0.009371519088745117
data_ToNIoT.csv,DASVDD,MinMaxScaler,5,53.07444999631418,87.6288733174291,48.79065318393003,-0.03578520438239825,0.6294190358467243,0.8710825236074996,0.4927233317851061,13.332967042922974,15.992364645004272
data_ToNIoT.csv,AE1SVM,MinMaxScaler,5,49.671310357207936,87.1674781461439,13.794752664662477,-0.10278322183502807,0.07043394975318647,0.7297709923664122,0.0370026319863756,28.22251319885254,1.0876238346099854
data_ToNIoT.csv,DevNet,MinMaxScaler,5,53.92600654148555,87.68168841116714,18.00355288330145,-0.019836064675897387,0.15396545646810011,0.861878453038674,0.08453320947515096,5.014437198638916,0.2279374599456787
data_ToNIoT.csv,DeepSVDD,MinMaxScaler,5,44.57015830668995,85.80069192098956,19.77316206613829,0.0017998143237269613,0.1872923588039867,0.884313725490196,0.10473757547607988,10.464056015014648,0.005925893783569336
data_ToNIoT.csv,IForest,MinMaxScaler,5,46.001340325048425,87.42081557457985,23.640338890407214,0.03895813304676562,0.2562225475841874,0.9131878557874763,0.14901687567734945,0.13492417335510254,0.0811624526977539
data_ToNIoT.csv,OCSVM,MinMaxScaler,5,47.683145013743896,87.71044532225342,21.91172451489478,0.030204546544123006,0.22467946543653755,0.9083927591881514,0.12819321876451464,0.911210298538208,2.8744587898254395
data_ToNIoT.csv,LODA,MinMaxScaler,5,55.202992151983665,85.1079444496524,10.658649904345449,-0.2856829324079329,0.0006114338122898196,0.024096385542168676,0.0003096454559529339,0.0225369930267334,0.05713224411010742
data_ToNIoT.csv,MO_GAAL,MinMaxScaler,5,74.18887714951711,94.41671253310697,33.567914730800766,0.12430498934422923,0.40854066549060164,0.9537063334280034,0.259947360272488,10.256076574325562,0.016501665115356445
data_ToNIoT.csv,SUOD,MinMaxScaler,5,28.013899710559002,81.43570761439727,20.26509975403116,-0.16372817570988543,0.23685587235155636,0.7628475147430497,0.14019198018269083,0.11426305770874023,0.3862617015838623
data_ToNIoT.csv,DIF,MinMaxScaler,5,37.00950573700215,85.77429161687787,41.85569827821809,-0.25302709858898387,0.5794623443368254,0.8011751844766329,0.45386282706301284,0.7734363079071045,64.95101165771484
data_ToNIoT.csv,ALAD,MinMaxScaler,5,47.23799587656069,87.09188303947484,17.921563268652637,-0.03103280976418992,0.154549933140967,0.8505034856700232,0.08499767765908035,4.193123817443848,0.011228322982788086
data_ToNIoT.csv,COPOD,MinMaxScaler,5,24.492025097503177,80.3429523411388,21.214812790379884,-0.1856533259913848,0.26163795863482103,0.756947017413857,0.15815141662796098,0.010576009750366211,0.11340093612670898
data_ToNIoT.csv,ECOD,MinMaxScaler,5,19.56761697902467,78.74115035771962,20.032795845859525,-0.2359858295411866,0.25137520788026096,0.7234904270986745,0.15211333023687879,0.011937856674194336,0.11602997779846191
data_ToNIoT.csv,VAE,MinMaxScaler,5,66.05995397493385,90.65040936864705,16.9103580213173,-0.03850264771520342,0.13339984322667997,0.8394618834080717,0.07245703669298653,14.857324600219727,0.9682369232177734
data_ToNIoT.csv,SO_GAAL,MinMaxScaler,5,44.3639930998448,82.24638768768651,11.123257720688713,-0.21472557549169324,0.0006146281499692685,0.04081632653061224,0.0003096454559529339,1.9940869808197021,0.0034554004669189453
data_ToNIoT.csv,KNN,Normalizer,0,92.00544501981783,97.98299757401516,76.04536758677234,0.4360883807786646,0.845468970380818,0.9816786079836234,0.7424523920111472,0.026700496673583984,2.1677324771881104
data_ToNIoT.csv,LUNAR,Normalizer,0,92.84579989730153,98.24932004976436,95.27876468980597,0.7653215543010338,0.9733852020182567,0.9686469911843618,0.9781699953553181,1.5337891578674316,0.26644134521484375
data_ToNIoT.csv,NeuTraLAD,Normalizer,0,80.90591707593758,96.5855403173861,58.66356928122438,0.26915969883459023,0.7010278711207748,0.9692538945066959,0.54907880476854,51.31033277511597,0.5882768630981445
data_ToNIoT.csv,LOF,Normalizer,0,76.90880968357587,94.42439061900876,32.07160426345996,0.09809374641488683,0.3899865014112161,0.9402366863905326,0.24601331475460597,0.038994550704956055,0.16137456893920898
data_ToNIoT.csv,AutoEncoder,Normalizer,0,55.30368324891981,90.61620329297963,30.19950806231211,0.10084027744692858,0.359337764956729,0.9461690885072656,0.2217835578262889,2.9224956035614014,0.7838006019592285
data_ToNIoT.csv,CBLOF,Normalizer,0,77.86042199376708,95.52859689365776,54.591418420333426,0.2598664022662043,0.6595635693064236,0.9748637189582071,0.4983743613562471,0.00690913200378418,0.008928298950195312
data_ToNIoT.csv,HBOS,Normalizer,0,67.1997506975584,92.91951669150123,37.63323312380432,0.15422484969152805,0.46362674814901866,0.9621951219512195,0.3053878309335811,0.005338430404663086,0.010125875473022461
data_ToNIoT.csv,DASVDD,Normalizer,0,35.20982444832913,81.59611176824309,48.257720688712766,-0.05396668220965543,0.6257474672596985,0.8652453191198579,0.4900913454095061,11.667597770690918,15.19485592842102
data_ToNIoT.csv,AE1SVM,Normalizer,0,40.79436270441241,87.52770847838867,28.019950806231208,0.08250213333927538,0.3262774189422524,0.938212578153733,0.19747638953398358,24.835529804229736,1.1233255863189697
data_ToNIoT.csv,DevNet,Normalizer,0,24.576055628761413,78.93685625053888,11.239409674774528,-0.21629740038978879,0.013366750208855471,0.3534136546184739,0.006812200030964545,1.704099416732788,0.1875917911529541
data_ToNIoT.csv,DeepSVDD,Normalizer,0,48.75831811690865,88.58194733579352,25.334790926482647,0.06988878198654581,0.2813363146126529,0.9348776223776224,0.1655829075708314,5.932363510131836,0.007201671600341797
data_ToNIoT.csv,IForest,Normalizer,0,66.69120129279682,91.4210381181148,25.997540311560535,0.07063160791413362,0.2931540820988057,0.9338877338877339,0.17386592351757238,0.13558626174926758,0.08100628852844238
data_ToNIoT.csv,OCSVM,Normalizer,0,27.638389259664393,81.73870900446047,13.09100847226018,-0.12565828178781382,0.055819477434679333,0.6787003610108303,0.029106672859575786,0.7094392776489258,2.5968172550201416
data_ToNIoT.csv,LODA,Normalizer,0,44.67367685594873,88.2997255829164,26.5031429352282,0.06968769343189167,0.3023542382774499,0.9320271891243502,0.18044588945657222,0.02611541748046875,0.06148862838745117
data_ToNIoT.csv,MO_GAAL,Normalizer,0,29.591958302039856,80.00700296246978,11.546870729707571,-0.14860283554124867,0.008880722707089266,0.4027777777777778,0.004489859111317542,7.333603620529175,0.005406379699707031
data_ToNIoT.csv,SUOD,Normalizer,0,42.87499813005145,85.8962041416894,21.337797212353102,0.0046881630208530515,0.2186630471666101,0.8866263070996148,0.12470970738504412,0.10039329528808594,0.2761971950531006
data_ToNIoT.csv,DIF,Normalizer,0,61.0208571808097,92.43319441331748,51.99508062312107,0.06198314831206652,0.652796995453647,0.9025690079256627,0.5113020591422821,0.46814441680908203,50.92403745651245
data_ToNIoT.csv,ALAD,Normalizer,0,48.55491052093433,87.71607844988529,19.06258540584859,-0.014424830960505458,0.175758419148344,0.8686382393397524,0.09777055271713887,4.706917762756348,0.016639232635498047
data_ToNIoT.csv,COPOD,Normalizer,0,29.82631016705895,80.67508788828505,12.414594151407488,-0.25295027790163005,0.06980625498875263,0.5573580533024334,0.0372348660783403,0.011162519454956055,0.11971569061279297
data_ToNIoT.csv,ECOD,Normalizer,0,23.590635550001885,78.95173221267193,12.687892866903525,-0.27928538843327577,0.08714908207729123,0.5642923219241444,0.04722093203282242,0.010594606399536133,0.11487865447998047
data_ToNIoT.csv,VAE,Normalizer,0,46.439417452,88.1957691847947,25.573927302541676,0.07137592155934368,0.2853768943121433,0.9354838709677419,0.1683697166744078,14.554834365844727,0.9443297386169434
data_ToNIoT.csv,SO_GAAL,Normalizer,0,23.397710930646806,80.4423954873639,13.73326045367587,-0.10645739033654074,0.06956521739130435,0.7239263803680982,0.0365381638024462,2.137969493865967,0.003735065460205078
data_ToNIoT.csv,KNN,Normalizer,1,91.82296057103092,97.90756195685022,74.95217272478818,0.4266664284735797,0.8371535181236673,0.9821763602251408,0.729447282861124,0.055762529373168945,2.072770357131958
data_ToNIoT.csv,LUNAR,Normalizer,1,88.79676651200614,97.28565536652206,82.68652637332605,0.47379408411646495,0.8943374197314653,0.9692697035430224,0.8301594674098157,1.3081109523773193,0.2650275230407715
data_ToNIoT.csv,NeuTraLAD,Normalizer,1,70.08605232864016,94.92146004513693,58.28778354741733,0.2576472307069737,0.698295033358043,0.965559655596556,0.5469112865768695,52.57701396942139,0.5565371513366699
data_ToNIoT.csv,LOF,Normalizer,1,71.27148255468676,93.47276126898622,30.896419786827,0.08998181392706997,0.37273629372364175,0.9373050530255771,0.23262114878464157,0.03310441970825195,0.16412615776062012
data_ToNIoT.csv,AutoEncoder,Normalizer,1,55.9269348470274,90.80459576276428,30.117518447663294,0.10152892599261126,0.3578603716725264,0.946843853820598,0.2206223873664654,2.78779935836792,0.7847177982330322
data_ToNIoT.csv,CBLOF,Normalizer,1,75.22708159518237,95.17106408095015,49.71986881661656,0.22780558418680227,0.6087095230499282,0.9719816607233825,0.4431026474686484,0.00537109375,0.008405208587646484
data_ToNIoT.csv,HBOS,Normalizer,1,67.16019340044241,92.89008388322706,37.01831101393823,0.1502560825583644,0.4554584120982987,0.9613466334164589,0.29842080817464006,0.006902456283569336,0.011283636093139648
data_ToNIoT.csv,DASVDD,Normalizer,1,32.561839874368296,80.63879531153592,47.41732713856245,-0.07926386052207589,0.619574888779041,0.8570842450765864,0.4851370181142592,12.049771070480347,15.08634328842163
data_ToNIoT.csv,AE1SVM,Normalizer,1,41.54941413385516,87.16434977120987,27.42552610002733,0.08193176145298844,0.31612155549832605,0.9391736801836267,0.19004489859111318,25.637314796447754,1.0368921756744385
data_ToNIoT.csv,DevNet,Normalizer,1,24.566685609470753,78.93351934040757,11.205247335337525,-0.2217566310943201,0.013511461970548049,0.34765625,0.006889611394952779,1.9549894332885742,0.23059630393981934
data_ToNIoT.csv,DeepSVDD,Normalizer,1,48.585174399061614,88.51579904807254,25.266466247608637,0.06979942697816371,0.28011056996182704,0.9349736379613357,0.16473138256696082,5.431544065475464,0.005624532699584961
data_ToNIoT.csv,IForest,Normalizer,1,60.52615440710376,91.0543561072443,29.721235310194043,0.10124816828168043,0.3513683945011981,0.9476190476190476,0.21566806007121844,0.12946462631225586,0.08477234840393066
data_ToNIoT.csv,OCSVM,Normalizer,1,27.599363658762055,81.73662406356308,13.104673408034984,-0.1258128854243985,0.05624814485010389,0.6792114695340502,0.029338906951540487,0.7967488765716553,2.6991097927093506
data_ToNIoT.csv,LODA,Normalizer,1,56.670027617563,89.47286458929614,20.839027056572835,0.042590283065406,0.2007450331125828,0.9220532319391636,0.1126335346028797,0.020562171936035156,0.06058049201965332
