scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,88,0,44.709573186810054,89.8847973973334,16.30817500435768,0.0772653787781662,0.1430050333773605,0.98767258382643,0.07708293246103522,0.03043675422668457,0.06857657432556152
StandardScaler,91,0,51.6008452169699,91.90192100110295,19.553773749346348,0.0898402489464415,0.20427586206896553,0.9824212271973466,0.11398883971522032,0.030055999755859375,0.07198262214660645
StandardScaler,94,0,53.651010910853124,91.17844662679818,57.88739759456162,0.048371025813849014,0.7165782929003801,0.9178938510548776,0.5876852030017318,0.0301821231842041,0.07216429710388184
StandardScaler,97,0,51.593196929852695,92.03164998726072,20.407878682238103,0.08434535968715409,0.22113055640841947,0.9738581730769231,0.12472580334808543,0.030358076095581055,0.07454442977905273
StandardScaler,100,0,45.75781041769111,90.57091268280567,17.674742896984487,0.08444425937441258,0.16904183820683347,0.9868529170090387,0.09243794496825092,0.1014552116394043,0.07353830337524414
StandardScaler,103,0,54.35959777364434,91.71073553272664,41.0458427749695,0.056638876187376376,0.5379381950326512,0.9274543056340682,0.3788339426592265,0.030422687530517578,0.07706737518310547
StandardScaler,106,0,57.277651636627965,92.39273057266946,51.267212829004706,0.07641726518292472,0.6504113836997024,0.9287244679331524,0.5004425630171253,0.030431509017944336,0.07621264457702637
StandardScaler,109,0,58.98149502205688,93.80400866872611,33.81209691476381,0.12477841288983485,0.4328474130720516,0.9671605927112535,0.2788147007889167,0.030818700790405273,0.07835030555725098
StandardScaler,112,0,44.548377625268145,90.22407032512696,16.747428969844865,0.07532533365607079,0.15210367477365525,0.9825688073394495,0.08243217240715797,0.049610137939453125,0.07725763320922852
StandardScaler,115,0,54.17253686243488,91.74334653265495,47.456858985532506,0.04994114894421575,0.612704286154795,0.9219704585878896,0.4588031556667308,0.06062579154968262,0.08164167404174805
StandardScaler,118,0,54.79789622217947,92.01710061555704,38.194178141886006,0.05526649822892567,0.5022320801864278,0.9285714285714286,0.3441985761015971,0.03152966499328613,0.08085298538208008
StandardScaler,121,0,54.26497623272686,92.77874251738085,25.27104758584626,0.1344464599168926,0.2988355357843779,0.9958578591672117,0.175793727150279,0.03842043876647949,0.08439445495605469
StandardScaler,124,0,58.26532401171616,92.67422201870357,49.405612689559,0.085379624517414,0.6301383827314662,0.9327750113173382,0.47577448527996924,0.03575277328491211,0.08190488815307617
StandardScaler,127,0,54.271495663452576,91.27362774703036,54.37336587066412,0.06475517354778737,0.682376352958307,0.9236581039353525,0.5410429093707908,0.03399658203125,0.08585739135742188
StandardScaler,130,0,58.73561242597225,92.57963570073703,57.96409273139271,0.08915190783493301,0.7144683874023207,0.928654970760234,0.580565710987108,0.04205513000488281,0.09025335311889648
StandardScaler,133,0,55.40623436598038,92.07558458532257,42.52745337284295,0.05958065841746069,0.5554896462467644,0.9277672701071782,0.3964210121223783,0.05267643928527832,0.11185932159423828
