scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,295,1,83.98076722716128,99.34719621377052,81.12209010216044,0.2121223281457629,0.8933545261883137,0.987946764878212,0.8152932237341991,1.108104228973389,0.2315616607666015
StandardScaler,298,1,71.46888512430105,98.75135802088803,79.44397923295931,0.1427682261627974,0.883342520957287,0.9823278231091194,0.8024797955377495,1.612320899963379,0.3096837997436523
StandardScaler,301,1,77.71332835573622,99.10365943404256,52.8856138000335,0.1538629955826775,0.6800418543287384,0.996002132196162,0.5162671824272985,1.1260144710540771,0.2661716938018799
StandardScaler,304,1,87.24023532447696,99.52605502118396,76.55334114888629,0.2755096774386896,0.8627504803733187,0.9978682873730044,0.7598604683290737,0.809215784072876,0.2665352821350097
StandardScaler,307,1,83.09203883200395,99.3195001423938,72.90906045888461,0.1871407627948546,0.8390127388535031,0.9901343606126092,0.7279132416937211,0.5864956378936768,0.2593367099761963
StandardScaler,310,1,73.41818439551673,98.81516763195192,94.67425891810416,0.3244589983648818,0.9722532458467122,0.982610229276896,0.9621123160875872,1.2546885013580322,0.2113332748413086
StandardScaler,313,1,85.09439022148264,99.38086112052878,74.34265617149556,0.2080876721223106,0.8486345492629332,0.9917328653242194,0.7416246459901913,0.6231129169464111,0.271144151687622
StandardScaler,316,1,85.76318040395815,99.39659597049346,82.45520013398091,0.2600793295479606,0.9013187641296156,0.9915029428831964,0.8261725495613732,0.7505776882171631,0.2175197601318359
StandardScaler,319,1,83.46888520096594,99.27278844365904,66.95695863339473,0.201163276942921,0.795429566804222,0.9953292853806632,0.6623955239345168,0.6492877006530762,0.2414760589599609
StandardScaler,322,1,85.0252365553321,99.3869240523481,75.14989114051248,0.2481589428200974,0.8535848907659214,0.9958097343095272,0.7469088899633902,0.7863080501556396,0.3045804500579834
StandardScaler,325,1,88.13714769886053,99.543238804068,78.82096801205827,0.2743198805819389,0.8778707048075252,0.9958806257942944,0.78486564896042,0.8494088649749756,0.2721192836761474
StandardScaler,328,1,80.88012774214096,99.20035937941346,62.4552001339809,0.157620740635761,0.7615157124316504,0.9916329583864354,0.618083857152725,0.928443431854248,0.2453780174255371
StandardScaler,331,1,76.15123288292955,98.93495983955415,60.28470942890638,0.1415060165454078,0.7444116315664676,0.9902506165051328,0.5963597430406852,0.4840452671051025,0.2603182792663574
StandardScaler,334,1,88.07624317711044,99.5363051934634,80.45888460894322,0.2755240775680647,0.8885024080727774,0.9946512623020968,0.8028251709608344,0.7754900455474854,0.2471961975097656
StandardScaler,337,1,85.94730460356689,99.4654199741192,73.37464411321388,0.2306995757965656,0.8415618584441211,0.9950040062214264,0.7291220556745182,1.363677740097046,0.2861285209655761
StandardScaler,340,1,74.59585325630758,98.95129359219187,36.72416680623012,0.1218332560323284,0.5160744934293107,0.9990082316770802,0.347896663673413,1.057756423950195,0.2408468723297119
StandardScaler,343,1,82.0365201735663,99.2921239621002,71.50895997320383,0.2105965577916012,0.8287152637937978,0.993769921761808,0.7106790080817849,1.3967642784118652,0.2788376808166504
StandardScaler,346,1,77.67835957330456,99.07429822680236,63.16864846759337,0.1767087812602896,0.7666779833644543,0.9940574447012216,0.6239552393451682,1.438049554824829,0.2487142086029052
StandardScaler,349,1,81.09724085286032,99.2237387809378,62.96432758331938,0.1780356039281155,0.7650196578472,0.9943649522125848,0.6216412240104994,1.5178422927856443,0.239293098449707
MinMaxScaler,1,1,89.94043289761852,99.65298228367082,78.72383185396082,0.3078019679984213,0.876837166013883,0.9996021220159153,0.7809283691372522,0.70992112159729,0.0493366718292236
MinMaxScaler,4,1,79.64070529571303,99.27931771874404,72.01473789984927,0.2262923414767731,0.8320434214493919,0.9953826174787168,0.7147544380741866,0.892791748046875,0.0502243041992187
MinMaxScaler,7,1,68.04360232469475,98.78372964379176,57.91659688494389,0.1828714249474636,0.7233086680761099,0.9980551841497508,0.5671755197900118,0.9558894634246826,0.0688748359680175
MinMaxScaler,10,1,83.18487620571864,99.40079230329664,74.16848099145872,0.2388842123343203,0.8469598348944277,0.9954286780483254,0.7370311528631622,0.614905595779419,0.0580987930297851
MinMaxScaler,13,1,63.02996632033804,98.50828794365276,52.52386534918774,0.1511128555961839,0.6768501208335234,0.9957070029514354,0.5126752780272156,0.7938098907470703,0.0609030723571777
MinMaxScaler,16,1,72.42098090146743,98.85387525587647,47.68045553508625,0.1302181094655594,0.6319509896324222,0.9943645261752928,0.4631484423568419,0.9735996723175048,0.0598821640014648
MinMaxScaler,19,1,80.17468598244204,99.17398896379883,64.68598224752972,0.1895285537960792,0.7782708364003449,0.995052433449852,0.639048145333978,1.0656251907348633,0.0517153739929199
MinMaxScaler,22,1,73.45670659656325,98.83371643145706,93.70959638251549,0.3021172258607175,0.9670422238601664,0.983016983016983,0.951578365683498,0.7373940944671631,0.0841481685638427
MinMaxScaler,25,1,84.99622463646841,99.42596782004492,70.79886116228438,0.2081101375962328,0.8236650485436893,0.9938982719906276,0.7032188989431513,0.7771275043487549,0.0821788311004638
MinMaxScaler,28,1,90.4521481776329,99.63877226822385,86.02914084742925,0.3274192774906538,0.922792144086778,0.9942957437472576,0.860882779581405,1.120589017868042,0.0993199348449707
MinMaxScaler,31,1,79.37890037525173,99.17340072858916,60.59286551666388,0.1870878459799392,0.745583115282313,0.997107987737868,0.5953926918560475,1.0043294429779053,0.0877799987792968
MinMaxScaler,34,1,86.47467294174072,99.49596105382672,73.32775079551163,0.2444073057429754,0.8410102825197164,0.9966873314088306,0.7273951785590937,1.0213916301727295,0.0841872692108154
MinMaxScaler,37,1,84.95239339035004,99.44710107688964,68.42739909562887,0.208643689771769,0.8062964941843739,0.9954333265678912,0.6775575050079437,0.806771993637085,0.0737581253051757
MinMaxScaler,40,1,88.81899583226547,99.61562887156248,77.64528554680959,0.2726314176829326,0.8701152109606103,0.9966562639322336,0.7720867583062789,1.0590789318084717,0.1093900203704834
MinMaxScaler,43,1,85.35835134255976,99.4802598634316,78.4759671746776,0.2568909258136331,0.8758068880213367,0.994295243110409,0.7825516336257512,0.6481063365936279,0.1036367416381836
MinMaxScaler,46,1,73.97246978386706,98.98555546583071,53.30095461396751,0.1512962038408787,0.6839122154711164,0.995314768377986,0.5209297506389445,1.1527502536773682,0.0831301212310791
MinMaxScaler,49,1,85.32869352182271,99.46032872259266,67.01390051917602,0.2104644299117277,0.7956507304116865,0.99656928994698,0.6621537611383574,1.2795298099517822,0.0979859828948974
MinMaxScaler,52,1,81.06050111098955,99.32895402872268,73.99095628872885,0.2510066872368279,0.8455371884386624,0.9969977013651076,0.7340263866823237,0.9243674278259276,0.1016528606414794
MinMaxScaler,55,1,81.62643573253361,99.32198317870198,66.10952939206163,0.2063719899174114,0.7888564273789649,0.996572814510176,0.6527940871727568,0.4523882865905761,0.0897817611694336
MinMaxScaler,58,1,83.88802185133952,99.37331511778436,67.96851448668565,0.2006020636229595,0.8030480897950778,0.994643130452528,0.6733439248463079,0.3670437335968017,0.0928490161895752
MinMaxScaler,61,1,75.27654949942796,99.0668973864488,51.84726176519846,0.1671613296043619,0.6699724517906336,0.9990414897987128,0.5039718173654762,0.9285070896148682,0.1135463714599609
MinMaxScaler,64,1,83.32451750746735,99.4008477272803,71.94104840060291,0.2389498499116095,0.8312959419997986,0.9970049756050432,0.7128203357049112,0.6458494663238525,0.0887348651885986
MinMaxScaler,67,1,82.40332535583826,99.36990027842668,76.53994305811422,0.2483612233570061,0.8630265576719991,0.9948151487826872,0.762070871036817,0.819782018661499,0.1198911666870117
MinMaxScaler,70,1,80.79615474873574,99.28816767866677,76.95528387204823,0.2445511994720411,0.8658660219917336,0.9940907869997314,0.766940664502314,1.0262651443481443,0.1178276538848877
MinMaxScaler,73,1,73.56889802700553,99.01263396499712,64.8266622006364,0.187569048722051,0.779413927108497,0.9946919736207174,0.640740484907094,0.6970970630645752,0.1481084823608398
MinMaxScaler,76,1,75.91663250606015,99.1156751937922,60.93451683135154,0.1951579670840273,0.7481483081042561,0.9981561509651398,0.5982938454099607,0.745262622833252,0.1339552402496338
MinMaxScaler,79,1,81.42717212966765,99.30554106601922,73.86702394908725,0.2212675079394556,0.8451431066650787,0.993559828262087,0.7353042757477378,1.0492255687713623,0.1143724918365478
MinMaxScaler,82,1,85.73125713510741,99.47151567531397,71.29794004354379,0.2159403305489114,0.8271089320662591,0.99456548110049,0.7079160046971058,1.264801025390625,0.1348624229431152
MinMaxScaler,85,1,82.44907130810346,99.36878728269753,79.38368782448502,0.2601206642595107,0.8817096842388484,0.9939338792841976,0.7922566830144367,0.9298427104949952,0.1391506195068359
MinMaxScaler,88,1,84.52507851061851,99.45900468246792,77.97353877072517,0.2683504512901203,0.8723503377591428,0.9959223473096356,0.7760585756717552,1.4547486305236816,0.1262032985687255
MinMaxScaler,91,1,80.16450679891261,99.25467249325052,59.56121252721487,0.1739944832292783,0.7374464476002001,0.9956544717834284,0.5855840298404366,0.9162704944610596,0.1119987964630127
MinMaxScaler,94,1,82.03796914038013,99.34299776370828,64.98408976720818,0.2143884590744707,0.7799713756524668,0.9984373316090096,0.6399461214339988,0.8876223564147949,0.1124625205993652
MinMaxScaler,97,1,81.0027226009767,99.31532465871088,59.75548484340981,0.199443511703082,0.7382752085738559,0.9995870937297232,0.5852731919596601,0.423490047454834,0.1227142810821533
MinMaxScaler,100,1,83.72642755238763,99.41437535130804,67.28521185731033,0.2257170747893812,0.7973609410983631,0.99849311509483,0.6636734129999309,0.5483663082122803,0.113236665725708
MinMaxScaler,103,1,88.16970728647078,99.56963145123991,75.50829006866522,0.2490382092440748,0.8560233135115977,0.995648589226823,0.7507425571596326,0.7640540599822998,0.1261026859283447
MinMaxScaler,106,1,86.73596229067701,99.52677552057824,75.17668732205661,0.2613197895301554,0.853575168434987,0.9973221293688536,0.746045451405678,0.9739513397216796,0.1524801254272461
MinMaxScaler,109,1,88.04058249385895,99.56749826370633,81.59102327918272,0.2913714525508415,0.8955847708792462,0.9952706697069504,0.8140498722110935,0.6544814109802246,0.1414275169372558
