outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,QuantileTransformer,145,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.4834768772125244,0.1549971103668213
cluster,QuantileTransformer,150,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.003911018371582,0.10844111442565918
cluster,QuantileTransformer,155,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,0.626319169998169,0.08416986465454102
cluster,QuantileTransformer,160,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,0.6222057342529297,0.08360695838928223
cluster,QuantileTransformer,165,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,0.6177079677581787,0.10863208770751953
cluster,QuantileTransformer,170,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.076197624206543,0.09626889228820801
cluster,QuantileTransformer,175,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,0.9426946640014648,0.12159156799316406
cluster,QuantileTransformer,180,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,0.898399829864502,0.09648346900939941
cluster,QuantileTransformer,185,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.0051751136779785,0.09539604187011719
cluster,QuantileTransformer,190,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.0073630809783936,0.09596872329711914
cluster,QuantileTransformer,195,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.594839096069336,0.09707927703857422
cluster,QuantileTransformer,200,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.186124563217163,0.08833742141723633
cluster,QuantileTransformer,205,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.511256217956543,0.09726524353027344
cluster,QuantileTransformer,210,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.716691017150879,0.10915637016296387
cluster,QuantileTransformer,215,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.7958290576934814,0.09536957740783691
cluster,QuantileTransformer,220,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.9367315769195557,0.10079264640808105
cluster,QuantileTransformer,225,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.8144195079803467,0.09747171401977539
cluster,QuantileTransformer,230,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.4086582660675049,0.09344816207885742
cluster,QuantileTransformer,235,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.2032079696655273,0.08422660827636719
cluster,QuantileTransformer,240,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.481304407119751,0.14514422416687012
cluster,QuantileTransformer,245,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.8433887958526611,0.09560871124267578
cluster,QuantileTransformer,250,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,2.003039598464966,0.09711217880249023
cluster,QuantileTransformer,255,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.7787106037139893,0.09580159187316895
cluster,QuantileTransformer,260,50.0,90.8,90.8,0.0,0.9517819706498952,0.908,1.0,1.9463505744934082,0.09711480140686035
cluster,QuantileTransformer,265,92.93927779884218,99.20010867394066,67.31428571428572,0.37024697279641644,0.7807589114603297,0.9985294117647059,0.6409691629955947,1.586879014968872,0.10143423080444336
cluster,QuantileTransformer,270,99.34321363098006,99.90304200346638,99.0142857142857,0.9398236443558293,0.9946013613958219,0.9892607003891051,1.0,1.3884706497192383,0.09919881820678711
cluster,QuantileTransformer,275,99.84472049689441,99.96854356715949,98.95714285714286,0.9362575908499134,0.9942901838091514,0.9886452014310158,1.0,1.8085999488830566,0.10845732688903809
cluster,QuantileTransformer,280,99.9223602484472,99.98426930942269,98.64285714285714,0.9164771931511672,0.9925821816194269,0.9852736009920943,1.0,1.889009714126587,0.11858010292053223
